券種,組み合わせ,配当,人気
単勝,9,750,5
複勝,9,200,4
複勝,1,190,2
複勝,12,260,6
枠連,1-5,500,1
馬連,1-9,1610,6
ワイド,1-9,610,7
ワイド,9-12,1060,14
ワイド,1-12,1000,12
馬単,9-1,3760,18
3連複,1-9-12,7320,24
3連単,9-1-12,41830,132
