券種,組み合わせ,配当,人気
単勝,5,690,4
複勝,5,260,2
複勝,16,840,10
複勝,13,830,9
枠連,3-8,1460,6
馬連,5-16,7150,20
ワイド,5-16,2450,21
ワイド,5-13,2790,25
ワイド,13-16,9010,70
馬単,5-16,13120,39
3連複,5-13-16,56590,151
3連単,5-16-13,277650,725
