コーナー,通過順
1コーナー,"14,9(4,10,12)5(3,8,6)(1,16)(2,11)7-15,13"
2コーナー,"14,9(4,10)12(5,8)(3,6,16)1(2,11)-7(15,13)"
3コーナー,"14(4,9,10,12)(8,6,16)(3,2)(1,11)-(5,7)13-15"
4コーナー,"14,4-12(3,10,2)(9,8,6)(1,16)11,7-(5,13)15"
