コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16,3(10,12)(2,15)9(5,6,13)(1,11,7)(4,8)-14"
4コーナー,"16,3(2,10,12)(5,9,6,15)13(1,11,7)(4,8)-14"
