着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,フェルギナス,牡3,57.0,川田,1:34.2,,1,3.2,33.8,栗東矢作,474(+10)
2,1,1,ホワイトフレイムス,牡3,57.0,松山,1:34.3,1,4,6.5,33.5,栗東吉岡,534(+10)
3,5,9,フェブリノ,牝3,55.0,松若,1:34.4,クビ,11,130.3,34.1,栗東加藤公,398(0)
4,4,8,ブランチアウト,牡3,57.0,太宰,1:34.5,3/4,6,8.3,34.3,栗東昆,448(0)
5,3,5,ララディアーブル,牡3,57.0,武豊,1:34.6,1/2,2,5.1,33.5,栗東松下,470(0)
6,3,6,ティグリス,牝3,55.0,岩田望,1:34.6,クビ,8,19.7,34.1,栗東杉山晴,452(-4)
7,7,14,カステッロトゥーレ,牝3,53.0,△田山,1:34.9,1.3/4,7,19.4,33.5,栗東杉山佳,396(+2)
8,6,11,グランブーケ,牝3,55.0,Mデム,1:35.2,1.3/4,10,82.1,34.1,栗東福永,438(+16)
9,8,16,リン,牡3,57.0,坂井,1:35.2,クビ,3,6.1,34.5,栗東四位,460(-2)
10,1,2,ルージュプルーヴ,牝3,55.0,西村淳,1:35.4,1,9,45.9,34.5,栗東中内田,458(+6)
11,4,7,ウインラブソング,牝3,52.0,▲和田陽,1:35.4,クビ,18,427.0,34.2,栗東宮,470(0)
12,6,12,ボールドペイト,牡3,54.0,▲森田,1:35.5,1/2,15,374.7,34.9,栗東千田,528(-6)
13,7,15,シャマレル,牡3,57.0,角田和,1:35.6,アタマ,16,381.2,34.0,栗東渡辺,442(0)
14,8,18,カヴァティーナ,牝3,55.0,幸,1:35.6,ハナ,14,370.6,34.0,栗東大根田,426(0)
15,2,3,ジャスティンカレラ,牡3,57.0,西塚,1:35.8,1.1/4,17,421.7,34.6,栗東友道,462(-4)
16,7,13,イーグルチョイス,牡3,57.0,高杉,1:36.0,1.1/2,12,214.2,35.1,栗東千田,516(+4)
17,2,4,レヴヴィ,牝3,55.0,吉村,1:36.5,3,13,256.7,35.8,栗東新谷,436(+2)
18,8,17,オメガヒストリー,牡3,57.0,岡田,1:37.9,8,5,6.8,35.0,栗東安田,496(+4)
