券種,組み合わせ,配当,人気
単勝,6,360,3
複勝,6,140,3
複勝,9,130,1
複勝,12,130,2
枠連,5-7,580,3
馬連,6-9,580,3
ワイド,6-9,200,1
ワイド,6-12,270,4
ワイド,9-12,220,2
馬単,6-9,1230,6
3連複,6-9-12,500,1
3連単,6-9-12,3890,8
