コーナー,通過順
1コーナー,"2,8-(6,10)-3(4,5)=(1,9)7"
2コーナー,"2,8-10,6-(3,4,5)=(1,9)-7"
3コーナー,"2-(10,8)-6,5,4-1-7-(3,9)"
4コーナー,"2-10-8,6,5(4,1)=7-9=3"
