着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,マーゴットメネス,牡3,57.0,菊沢,1:22.2,,9,56.2,33.5,美浦伊坂,464(-6)
2,2,4,スコア,牡3,53.0,★大江比,1:22.5,1.3/4,3,9.6,34.1,美浦栗田,454(-2)
3,8,16,ロジカルワーズ,牡3,57.0,ルメー,1:22.6,1/2,1,1.5,33.5,美浦大竹,506(0)
4,1,2,バイデンテソーロ,牡3,57.0,木幡巧,1:22.6,ハナ,4,10.1,33.7,美浦畠山,476(-6)
5,8,15,ルージュラフェリア,牝3,55.0,北村宏,1:22.7,3/4,6,15.2,33.4,美浦尾関,414(+2)
6,5,10,メイパワー,牝3,55.0,三浦,1:22.8,3/4,2,8.4,34.1,美浦深山,432(+8)
7,6,11,アムンラー,牡3,57.0,オシェ,1:22.8,アタマ,5,13.9,33.9,美浦田中剛,450(+6)
8,2,3,トーマステソーロ,牡3,57.0,江田照,1:22.9,3/4,11,114.5,33.7,美浦栗田,436(-6)
9,4,7,オキャン,牝3,55.0,菅原明,1:23.0,1/2,7,15.6,33.8,美浦加藤士,428(-2)
10,5,9,スマイルアクセス,牝3,55.0,津村,1:23.1,クビ,12,133.8,34.0,美浦萱野,448(-4)
11,3,6,ディアモンクール,牝3,55.0,内田博,1:23.1,クビ,14,258.6,34.5,美浦斎藤誠,416(+4)
12,1,1,ムーンブルー,牡3,57.0,岩田康,1:23.3,1,10,76.4,33.9,美浦小島,440(+2)
13,7,14,レジーナデッラネラ,牝3,54.0,☆原,1:23.7,2.1/2,8,32.3,34.8,美浦矢野,410(0)
14,4,8,クイドプロクオ,牡3,57.0,石橋脩,1:24.0,2,15,364.9,34.3,美浦伊藤圭,474(+2)
15,6,12,グラッシー,牡3,57.0,野中,1:24.3,1.1/2,16,409.9,34.8,美浦鈴木伸,510(+4)
16,7,13,エクセルブラック,牡3,57.0,柴田大,1:24.7,2.1/2,13,244.2,35.7,美浦高橋文,436(+4)
