着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,ゴールデンステップ,牝3,55.0,田辺,2:00.7,,1,3.6,35.6,美浦和田勇,480(-2)
2,3,5,アンドローゼス,牝3,55.0,杉原,2:00.8,1/2,6,9.4,35.5,美浦加藤士,446(+4)
3,4,8,リリエンフェルト,牝3,55.0,木幡巧,2:00.9,1/2,4,7.4,36.1,美浦相沢,450(+8)
4,2,3,ハートライト,牝3,55.0,津村,2:00.9,クビ,2,5.7,36.0,美浦田中博,472(0)
5,1,2,コスモカノア,牝3,55.0,横山武,2:01.0,1/2,5,7.6,35.5,美浦大和田,372(+2)
6,5,9,ウインプロティア,牝3,55.0,松岡,2:01.5,3,8,13.3,36.8,美浦鈴木慎,482(-1)
7,8,16,リヴァイデント,牝3,55.0,柴田大,2:01.5,ハナ,17,258.2,36.0,美浦畠山,418(-10)
8,4,7,オーサムピクチャ,牝3,55.0,菅原明,2:01.9,2.1/2,3,7.1,35.8,美浦古賀,420(0)
9,6,12,アーキル,牝3,55.0,武藤,2:01.9,クビ,18,340.9,36.1,美浦田村,416(0)
10,3,6,ノーマジック,牝3,51.0,★大江比,2:02.1,1.1/4,10,45.4,36.0,美浦戸田,450(-4)
11,7,15,ヴォードノエル,牝3,55.0,江田照,2:02.7,3.1/2,7,11.3,38.1,美浦村田,454(+6)
12,8,18,ビーナオーカン,牝3,55.0,三浦,2:02.9,1.1/4,11,56.7,37.5,美浦中川,444(+2)
13,1,1,エンピリカルルール,牝3,55.0,石川,2:03.6,4,14,86.4,37.5,美浦深山,430(-4)
14,7,14,スパルティート,牝3,54.0,☆横山琉,2:03.7,3/4,9,35.7,37.7,美浦和田郎,438(-4)
15,8,17,ミランダアスール,牝3,53.0,◇藤田菜,2:03.8,クビ,15,155.4,37.0,美浦水野,400(-2)
16,6,11,ソーブルーム,牝3,53.0,◇永島,2:04.0,1.1/2,12,57.6,38.7,美浦高橋文,470(-8)
17,2,4,クーデピンヌ,牝3,52.0,▲石神道,2:04.3,1.1/2,16,188.3,38.2,美浦和田雄,474(0)
18,5,10,ブールアンブレス,牝3,55.0,荻野極,2:06.9,大,13,70.1,41.8,美浦嘉藤,424(+4)
