券種,組み合わせ,配当,人気
単勝,10,290,1
複勝,10,140,1
複勝,11,340,6
複勝,4,240,5
枠連,6-7,1620,7
馬連,10-11,1760,8
ワイド,10-11,570,7
ワイド,4-10,510,4
ワイド,4-11,1780,22
馬単,10-11,2730,11
3連複,4-10-11,4840,19
3連単,10-11-4,22770,83
