コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(1,*14,16)15(4,13,10)=2,3-9-11-8=5,12,6,7"
4コーナー,"(*1,14,16,15)-(4,13)10-(2,3)-9-11-8=5-(6,7)12"
