コーナー,通過順
1コーナー,"10(1,4)12,15,11,14(6,13)5,8,7,9,2,3"
2コーナー,"10(1,4)-12(11,15)-14(6,13)-5,8,7,9(3,2)"
3コーナー,"10,4,1(15,12)(11,14,2)(6,13)(7,5,8)9,3"
4コーナー,"10-1(11,4,15,2)(14,13)9(6,5,8)(7,3)12"
