馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,キコリータ,牝3,石田,美浦・田中勝,差し,7.8,3,7,3歳未勝利,34.6,426(+14),東京,50,中6週,Y,,3,レイデオロ,ディープインパクト,
2,2,レッドリファインド B,牡3,石川,美浦・奥村武,差し,22.3,9,13,3歳未勝利,39.5,478(0),東京,56,中7週,Y,,3,レイデオロ,Storm Cat,
3,3,フロステリオン,牡3,,美浦・萱野,追込,307.6,14,15,3歳未勝利,35.1,450(+4),福島,15,中1週,Y,,3,ディープブリランテ,ダンカーク,
4,3,サヴマ,牡3,菊沢,美浦・辻,先行,30.9,10,12,3歳未勝利,38.2,436(0),福島,15,中1週,Y,,2,キセキ,ステイゴールド,
5,4,コスモアミュレット B,牡3,上里,美浦・加藤士,差し,19.0,7,9,3歳未勝利,36.7,492(+2),福島,36,中4週,Y,,3,ゴールドシップ,Kitten's Joy,
6,4,タイキヴィグルーズ,牡3,丸田,美浦・大竹,追込,188.6,13,14,3歳未勝利,35.4,458(+6),東京,50,中6週,Y,,3,ハービンジャー,オルフェーヴル,
7,5,ブラーヴジャン,牡3,小崎,美浦・和田勇,追込,14.9,5,7,3歳未勝利,35.0,422(0),福島,14,中1週,Y,,3,ダノンプレミアム,シングスピール,
8,5,マイネルオラクル,牡3,津村,美浦・尾関,先行,21.1,8,6,3歳未勝利,36.9,500(+10),福島,15,中1週,Y,,3,ゴールドシップ,ルーラーシップ,
9,6,ジーティーホクサイ,セ3,杉原,美浦・大竹,差し,94.9,11,13,3歳未勝利,34.2,552(+12),東京,64,中8週,Y,,1,ハービンジャー,ディープインパクト,
10,6,カムバックトゥミー,牝3,嶋田,美浦・佐藤吉,,154.2,12,15,3歳未勝利,36.4,508(-14),新潟,7,連闘,Y,,3,ストーミーシー,ケイムホーム,
11,7,ソロンゴ,牝3,木幡育,美浦・高橋文,差し,9.1,4,4,3歳未勝利,34.3,452(0),福島,28,中3週,Y,,3,ルーラーシップ,ディープインパクト,
12,7,ヤマメホープ,牡3,戸崎圭,美浦・久保田,差し,3.0,2,2,3歳未勝利,35.6,478(+2),福島,28,中3週,Y,,3,コントレイル,ハードスパン,
13,8,クイーンズレイン,牝3,石神道,美浦・林,差し,2.8,1,2,3歳未勝利,35.7,446(+4),福島,29,中3週,Y,,3,エピファネイア,キングカメハメハ,
14,8,フォンドルレール,牡3,吉田豊,美浦・戸田,差し,16.7,6,10,3歳未勝利,38.0,426(+6),東京,42,中5週,Y,,3,ルヴァンスレーヴ,Kitten's Joy,
