券種,組み合わせ,配当,人気
単勝,11,660,5
複勝,11,210,3
複勝,9,350,8
複勝,10,200,2
枠連,6-7,400,1
馬連,9-11,3710,19
ワイド,9-11,1310,21
ワイド,10-11,780,5
ワイド,9-10,1300,23
馬単,11-9,7220,40
3連複,9-10-11,6840,26
3連単,11-9-10,47110,196
