コーナー,通過順
1コーナー,
2コーナー,"4,10(1,2,6)9,3,7,5,8"
3コーナー,"(*4,10)(1,2,6)(3,7,9)(5,8)"
4コーナー,"4,10(1,6)2(3,7,9)8,5"
