コーナー,通過順
1コーナー,"8,14(1,16)-(2,6)11-(7,12)10(4,5)9-15-3-13"
2コーナー,"8,14(1,16)2,6(7,11)12,10-4,5,9-15,3=13"
3コーナー,"(*8,14,16)(1,2)(6,11,10)12(7,9)-(15,4)3-5=13"
4コーナー,"(*8,16)2(1,10)9(11,15,4)-7,6(14,3)12=13-5"
