コーナー,通過順
1コーナー,"1,3(2,7)9(5,8,12)(11,13)(4,6,14)10"
2コーナー,"1(2,3)7(8,9)(5,11,13,12)(4,6)(10,14)"
3コーナー,"1,2(8,7)(13,9)-(10,12)-11(3,4,6,14)-5"
4コーナー,"1(8,2,9)7(13,10)-12,11(4,6)-(3,14)5"
