コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4,8(3,12)(5,7)(1,6,11)14(2,15)9,16(10,17,13)"
4コーナー,"4,8(3,12)(5,7)(1,6,11)(14,15)(2,9,13)16(10,17)"
