コーナー,通過順
1コーナー,"2(6,3)10-5-(9,8)-4,7,1"
2コーナー,"2,3,6,10,5-(9,8)-4-7,1"
3コーナー,"2,3(6,10)(5,8)9(4,1)7"
4コーナー,"(2,*3)(6,10,8)5,9(7,4,1)"
