コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*14,16)(4,1,8)(11,13)(5,12)(7,6)3,2,15,9=10"
4コーナー,"(*14,16)(1,8)(4,11,13)12-(5,6)-(3,7,2)(9,15)=10"
