コーナー,通過順
1コーナー,"(*1,10)(2,11)8,12(7,15)(6,13)16,3,14(4,9)5"
2コーナー,"(*1,10)(2,11)(8,12)(7,15)(6,13)(3,16)-14(4,9)5"
3コーナー,"(*1,10)11,15(8,12)(2,9)7(13,5)16(6,3)14-4"
4コーナー,"(*1,10)-11-(15,9)12,5(8,7)16(13,3)(2,6)(4,14)"
