着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,ヤングワールド,牡3,57.0,田中勝,1:11.2,,4,6.3,36.3,美浦手塚,576(-4)
2,6,12,プラティクレール,牝3,55.0,横山武,1:11.6,2.1/2,3,4.5,36.9,美浦田島,466(-4)
3,1,2,スマートオリーブ,牝4,55.0,☆秋山稔,1:11.9,1.3/4,9,26.3,37.1,美浦蛯名利,498(+2)
4,2,3,イルザ,牝4,56.0,Mデム,1:12.1,1.1/2,8,24.7,36.7,美浦小手川,452(-6)
5,8,16,オーロラアーク,牝4,56.0,石橋脩,1:12.2,1/2,13,63.8,35.6,美浦石栗,450(+2)
6,3,5,ネバレチュゴー,牡3,57.0,松岡,1:12.3,3/4,2,4.3,37.1,美浦西田,526(+6)
7,6,11,トーアスカーレット,牝4,56.0,横山和,1:12.4,1/2,10,32.4,36.5,美浦勢司,480(+4)
8,8,15,カリカ,牝4,56.0,吉田豊,1:12.5,クビ,15,76.6,36.8,美浦小西,488(+2)
9,4,7,シュバルツガイスト,牡3,57.0,武豊,1:12.6,1/2,1,4.1,37.7,美浦国枝,498(+4)
10,1,1,フェイマスドクター,牡3,57.0,三浦,1:12.8,1.1/2,6,13.6,37.8,美浦中川,498(+12)
11,7,13,ディーズメイト,牝3,55.0,丹内,1:12.8,ハナ,12,61.2,37.9,美浦新開,482(+8)
12,7,14,ダンスインザリング,牡3,55.0,△田口,1:13.1,1.1/2,11,40.9,37.9,美浦武井,460(+2)
13,4,8,マグナムハート,牡5,56.0,△小林凌,1:13.1,ハナ,16,434.7,37.5,美浦天間,512(+10)
14,5,9,イルディヴィーノ,セ3,57.0,津村,1:13.1,クビ,14,67.1,37.5,美浦稲垣,480(+16)
15,2,4,ビッグパレード,牝4,55.0,☆佐々木,1:13.2,クビ,5,13.4,38.1,美浦伊藤大,502(-13)
16,3,6,ザアトム,牡4,58.0,戸崎圭,1:14.0,5,7,17.0,38.9,美浦田島,510(+8)
