コーナー,通過順
1コーナー,"4-6,9(2,5)(8,7)1,3"
2コーナー,"4-6(2,5,9)7,8(1,3)"
3コーナー,"4,6(2,9)(8,5,7)3,1"
4コーナー,"(*4,6)(2,9)(5,7)8,3,1"
