券種,組み合わせ,配当,人気
単勝,14,260,1
複勝,14,130,1
複勝,1,160,2
複勝,16,170,3
枠連,1-7,420,1
馬連,1-14,780,2
ワイド,1-14,360,2
ワイド,14-16,310,1
ワイド,1-16,490,6
馬単,14-1,1490,2
3連複,1-14-16,1110,1
3連単,14-1-16,4800,2
