コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(5,*8,11)(10,12)(1,6,9)(2,3)(14,13)(4,16)=7,15"
4コーナー,"(*5,11)(8,10)(1,9,12)2,6(4,3,13,16)14-7-15"
