着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,8,フラップシグナス,牡4,58.0,西村淳,1:12.5,,1,1.7,37.4,栗東千田,482(+2)
2,7,11,ドラゴンゴクウ,牡4,56.0,◇藤田菜,1:12.9,2.1/2,6,18.1,37.2,美浦根本,458(0)
3,2,2,ダイチラファール,牡4,58.0,柴田大,1:13.0,3/4,4,8.7,37.6,美浦粕谷,448(-4)
4,5,7,ブライティアコバ,牝4,52.0,★永島,1:13.1,1/2,9,54.5,36.7,美浦田村,454(+4)
5,1,1,シラキヌ,牝4,53.0,▲西塚,1:13.4,2,2,6.1,37.7,栗東藤原,494(+14)
6,4,5,マイネルグスタフ,牡5,58.0,丹内,1:13.4,ハナ,11,74.3,37.7,栗東吉田,518(+2)
7,6,9,フリージアテソーロ,牝5,55.0,☆横山琉,1:13.4,ハナ,14,255.9,38.2,美浦武市,484(0)
8,8,14,シルバーキングダム,牡4,58.0,勝浦,1:13.7,2,5,10.9,38.2,美浦西田,496(0)
9,7,12,スコラーリ,牡4,54.0,★小林美,1:13.8,クビ,3,7.2,37.5,美浦萩原,482(+2)
10,3,4,スエトニウス,セ4,55.0,▲佐々木,1:13.9,1/2,10,56.4,37.4,美浦伊藤圭,474(-6)
11,8,13,サイモンカーチス,牡4,55.0,▲川端,1:14.2,2,7,26.3,39.4,栗東梅田,486(0)
12,3,3,エシェロン,牡4,58.0,嶋田,1:15.1,5,13,229.9,39.4,美浦南田,462(-24)
13,6,10,ララガルグイユ,牡4,58.0,菱田,1:15.1,ハナ,8,47.3,38.8,栗東坂口,490(+11)
14,4,6,トウシンイマジ,牡4,57.0,☆泉谷,1:15.5,2.1/2,12,229.2,38.6,栗東村山,470(-2)
