着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,6,チョングク,牡2,53.0,△小林脩,0:56.7,,6,17.9,33.5,美浦南田,458(0)
2,2,2,シュラフ,牝2,55.0,岩部,0:56.9,1.1/2,2,5.1,34.0,美浦佐藤吉,416(+2)
3,6,7,セイウングレイ,牝2,55.0,津村,0:57.1,1.1/4,4,5.7,34.0,美浦竹内,434(-2)
4,8,10,コムーネ,牝2,52.0,▲石神道,0:57.2,クビ,1,2.4,34.3,美浦奥平,410(+4)
5,5,5,セラード,牝2,55.0,木幡巧,0:57.5,2,9,57.3,34.0,美浦佐藤吉,430(+4)
6,7,9,ベストヒューマ,牡2,52.0,▲石田,0:57.7,1,11,121.6,33.5,美浦佐藤吉,422(+2)
7,8,11,アミグダラ,牝2,55.0,杉原,0:57.7,アタマ,3,5.6,34.2,美浦岩戸,436(+6)
8,3,3,シーオン,牝2,53.0,◇永島,0:58.4,4,7,24.7,35.1,美浦奥平,396(-14)
9,7,8,アブラカタブラ,牡2,55.0,内田博,0:58.4,クビ,8,27.0,34.4,美浦武市,460(0)
10,1,1,リケアコンパンナ,牡2,51.0,★大江比,0:59.1,4,10,80.9,35.3,美浦小野,446(-14)
11,4,4,スカイダイバー,牝2,55.0,菅原明,1:02.2,大,5,8.0,38.7,美浦宗像,444(-2)
