コーナー,通過順
1コーナー,"13,7-15(4,10)6(9,12)-(5,11)8-3,1-14-2"
2コーナー,"13,7-15(4,10)6(9,12)11,5,8-3-1-14-2"
3コーナー,"13,7-(15,12)4(6,10)(9,11,8)5-3(1,2)14"
4コーナー,"13,7,15(4,6,12)(9,10)(5,11,8)-3(14,1,2)"
