馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,クエンカ,牡2,丸田,美浦・宗像,追込,313.4,14,14,2歳新馬,38.1,462(+6),中山,21,中2週,Y,,1,トーセンレーヴ,Songandaprayer,,
2,1,オートマティック,牡2,土田,美浦・和田雄,差し,473.1,16,10,2歳新馬,38.5,470(+4),中山,12,中1週,Y,,1,ミッキーグローリー,メイショウサムソン,,
3,2,サムシャイン,牡2,菅原明,美浦・鈴木慎,差し,5.2,4,5,2歳新馬,33.9,478(0),新潟,62,中8週,Y,,1,ルヴァンスレーヴ,マンハッタンカフェ,,
4,2,ピコブルー,牡2,田辺,美浦・上原博,差し,31.1,9,8,2歳新馬,37.0,466(+18),福島,83,中11週,Y,,1,キズナ,キングカメハメハ,,
5,3,ラントレイル,牡2,石橋脩,美浦・牧,先行,4.9,3,2,2歳新馬,38.2,436(+2),中山,14,中1週,Y,,1,ホッコータルマエ,アグネスタキオン,,
6,3,コスモシェルベット,牡2,武藤,美浦・水野,,26.7,7,3,2歳未勝利,40.4,422(+4),中山,21,中2週,Y,,2,マインドユアビスケッツ,ゴールドアリュール,,
7,4,カージオイド,牡2,永野,美浦・黒岩,先行,11.8,5,2,2歳未勝利,40.2,506(+2),中山,21,中2週,Y,,2,サトノダイヤモンド,Sea The Stars,,
8,4,ワサンノタイカ,牡2,長浜,美浦・矢嶋,差し,150.3,12,12,2歳新馬,37.8,478(-2),札幌,28,中3週,Y,,1,ヤングマンパワー,エイシンフラッシュ,,
9,5,プロフェータ,牡2,戸崎圭,美浦・斎藤誠,差し,19.8,6,5,2歳未勝利,35.0,460(+8),札幌,49,中6週,Y,,2,ハービンジャー,クロフネ,,
10,5,ダブルメッセージ,牡2,石神道,美浦・和田郎,追込,328.3,15,9,2歳未勝利,40.3,474(+4),中山,21,中2週,Y,,3,モーニン,ディープスカイ,,
11,6,ブラーブデシジョン,牡2,木幡巧,美浦・牧,先行,3.1,1,2,2歳新馬,41.3,470(+6),中山,20,中2週,Y,,1,マクフィ,ディープインパクト,,
12,6,ダイタエリュシオン,牡2,小林勝,美浦・土田,差し,75.3,10,9,2歳新馬,40.1,464(-6),中山,14,中1週,Y,,1,ホッコータルマエ,ブライアンズタイム,,
13,7,シバノストムキット,牡2,佐々木,美浦・大和田,差し,29.7,8,12,2歳新馬,36.5,468(-14),福島,69,中9週,Y,,1,リアルスティール,ロードカナロア,,
14,7,トルショー,牡2,モレイ,美浦・伊藤圭,先行,3.7,2,3,2歳新馬,40.0,464(-4),札幌,35,中4週,Y,,1,シニスターミニスター,Medaglia d'Oro,,
15,8,ムーンストラック,牝2,丹内,美浦・武市,差し,239.4,13,7,2歳新馬,41.3,436(+12),新潟,56,中7週,Y,,1,シュヴァルグラン,Desert Prince,,
16,8,テクニコス,牡2,,美浦・田中剛,差し,136.9,11,7,2歳未勝利,40.0,442(0),新潟,28,中3週,Y,,3,ハービンジャー,アグネスタキオン,,
