券種,組み合わせ,配当,人気
単勝,11,310,2
複勝,11,130,2
複勝,12,110,1
複勝,4,230,6
枠連,7-7,320,1
馬連,11-12,310,1
ワイド,11-12,160,1
ワイド,4-11,680,10
ワイド,4-12,470,4
馬単,11-12,640,2
3連複,4-11-12,740,1
3連単,11-12-4,3160,3
