券種,組み合わせ,配当,人気
単勝,1,850,3
複勝,1,370,5
複勝,7,1480,12
複勝,11,380,6
枠連,1-4,1320,5
馬連,1-7,26490,58
ワイド,1-7,6630,57
ワイド,1-11,1650,15
ワイド,7-11,7130,60
馬単,1-7,46700,106
3連複,1-7-11,65310,169
3連単,1-7-11,356000,849
