コーナー,通過順
1コーナー,"(*6,11,9)(2,4,13)(3,5,8,14)10(1,7)12"
2コーナー,"(*6,9)(2,11,4,13)(3,5,8)-14(1,7)10,12"
3コーナー,"(6,*9)13(2,4)(3,11,8)(7,5)14-10-12,1"
4コーナー,"(6,*9,13)(2,4)(3,11,8)7(10,14,5,12)=1"
