券種,組み合わせ,配当,人気
単勝,13,220,2
複勝,13,110,2
複勝,3,170,3
複勝,4,110,1
枠連,2-7,180,1
馬連,3-13,1360,2
ワイド,3-13,360,2
ワイド,4-13,140,1
ワイド,3-4,390,3
馬単,13-3,1710,3
3連複,3-4-13,880,1
3連単,13-3-4,4430,7
