馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ディンプルフェイス,牝2,岩田望,栗東・鈴木孝,,6.4,4,,,,430(0),,,,,,,キズナ,War Front,,
2,2,ビッキーファースト,牡2,松山,栗東・武幸,,3.8,2,,,,486(0),,,,,,,アドマイヤマーズ,Rahy,,
3,3,フクキタテーラー,牝2,河原田,栗東・河内,,49.6,7,,,,428(0),,,,,,,ルヴァンスレーヴ,アイルハヴアナザー,,
4,4,タイセイカレント,牡2,西村淳,栗東・矢作,,13.2,5,,,,486(0),,,,,,,モーリス,Galileo,,
5,5,ベイリークロア,牡2,坂井,栗東・大久保,,1.9,1,,,,466(0),,,,,,,エピファネイア,ディープインパクト,,
6,6,ペイルブルードット,牡2,国分恭,栗東・緒方,,17.5,6,,,,462(0),,,,,,,ファインニードル,ディープインパクト,,
7,7,ウインドラブハーツ,牝2,北村友,栗東・牧田,,70.9,8,,,,434(0),,,,,,,サトノアラジン,バゴ,,
8,8,タガノマカシヤ,牡2,田中健,栗東・中村,,6.0,3,,,,498(0),,,,,,,アメリカンペイトリオット,フジキセキ,,
