券種,組み合わせ,配当,人気
単勝,10,170,1
複勝,10,110,1
複勝,4,520,6
複勝,6,200,5
枠連,4-7,3350,8
馬連,4-10,3270,11
ワイド,4-10,800,11
ワイド,6-10,340,4
ワイド,4-6,2870,21
馬単,10-4,4270,14
3連複,4-6-10,5310,15
3連単,10-4-6,20590,61
