コーナー,通過順
1コーナー,"5(3,9)(4,10)6(2,8)(1,7)"
2コーナー,"5-(3,9)(4,6,10)(2,8)(1,7)"
3コーナー,"(*5,3)9,4(6,10)(2,8,7)1"
4コーナー,"(*5,3,9)(4,10)7(2,6)8,1"
