馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ダディーズアイル,牡3,岩田望,栗東・千田,,3.5,2,2,3歳未勝利,37.9,468(0),京都,14,中1週,Y,,3,ミッキーアイル,ダノンシャンティ,,
2,1,リンガスロシェ,牡3,今村,美浦・中舘,先行,29.1,7,6,3歳未勝利,39.5,488(+2),東京,20,中2週,Y,,2,マジェスティックウォリアー,キングカメハメハ,,
3,2,カセノラオー,牡3,田口,栗東・中尾,,52.1,9,10,2歳未勝利,40.9,484(+10),阪神,146,中20週,Y,,2,ヘニーヒューズ,マヤノトップガン,,
4,2,マイティマイティー,牡3,坂井,栗東・佐々木,,6.4,3,,,,484(0),,,,,,,ニューイヤーズデイ,サウスヴィグラス,,
5,3,アストラカ,牡3,団野,栗東・田中克,差し,8.9,6,4,3歳未勝利,37.7,490(-6),京都,14,中1週,Y,,3,ドレフォン,ダイワメジャー,,
6,3,ユウトザアシゲ,牡3,小沢,栗東・藤沢,追込,545.9,13,12,2歳未勝利,42.0,502(+2),京都,111,中15週,Y,,2,ゴールデンマンデラ,クロフネ,,B
7,4,エーアイキリシマ,牡3,泉谷,栗東・村山,追込,777.1,15,5,ベストレイ,42.7,442(+4),船橋,9,連闘,,,2,タリスマニック,ゴールドアリュール,,
8,4,セルリアンジャガー,牡3,角田河,栗東・宮,差し,614.0,14,16,3歳新馬,40.6,482(+2),京都,42,中5週,Y,,1,モーニン,ゴールドアリュール,,
9,5,ラヴィンローゼス,牝3,西村淳,栗東・西村,差し,339.2,11,10,3歳未勝利,39.5,370(+6),京都,7,連闘,Y,,3,シニスターミニスター,ダイワメジャー,,
10,5,クリノオデッセイ,牡3,国分優,栗東・坂口,差し,406.3,12,9,3歳未勝利,39.5,458(-10),京都,14,中1週,Y,,2,ダノンシャーク,キンググローリアス,,
11,6,アレ,牡3,Ａルメ,栗東・中内田,先行,2.6,1,2,3歳新馬,38.4,500(+2),京都,21,中2週,Y,,1,シルバーステート,フレンチデピュティ,,
12,6,ファイヤーウィップ,牡3,和田竜,栗東・吉田,差し,8.2,4,3,2歳新馬,36.7,492(+6),京都,118,中16週,Y,,1,モーニン,ゴールドアリュール,,
13,7,レーヴァテイン,牡3,鮫島駿,栗東・矢作,差し,45.0,8,11,3歳新馬,41.0,506(-10),京都,14,中1週,Y,,1,モーリス,アドマイヤムーン,,
14,7,ボールドチャー,牡3,長岡,栗東・羽月,差し,901.3,16,16,3歳未勝利,41.2,434(0),小倉,14,中1週,Y,,3,コパノリチャード,ゴールドアリュール,,
15,8,ピストンボーイ,牡3,松山,栗東・池添,差し,8.8,5,3,2歳未勝利,37.9,502(+4),阪神,56,中7週,Y,,3,イスラボニータ,Adios Charlie,,B
16,8,ネオクラウン,牡3,津村,美浦・鈴木伸,逃げ,143.2,10,8,3歳新馬,41.4,488(+4),中山,42,中5週,Y,,1,サトノクラウン,ヴィクトワールピサ,,
