コーナー,通過順
1コーナー,"13(1,11)12,9(6,4)(2,10)5(3,7)8"
2コーナー,"13,1,11(9,12)(6,4)-(2,10)5(3,7)8"
3コーナー,"(*13,1)(9,4,11)(6,10,12,8)3(2,5)7"
4コーナー,"13,1(9,4,11,12,8)(6,10)3,2,5-7"
