コーナー,通過順
1コーナー,"2(4,13)-9-(6,10)(3,5)12,8-(1,11)7"
2コーナー,"2,13,4-9-6,10(3,5)-(8,12)-(1,11)7"
3コーナー,"2,13(9,4)(6,10)(3,5)(8,12)-(1,11)-7"
4コーナー,"2,13(9,4)-(6,10)(3,5,12)-(8,11)1,7"
