コーナー,通過順
1コーナー,"(*1,5)(2,8)(4,6,10)11(9,12)(3,7)"
2コーナー,"1,5(2,8)(6,10)(4,11,12)(9,7)3"
3コーナー,"1(5,10,12)8(2,6)4-(11,7)-9,3"
4コーナー,"(*1,12)(8,5,10,2)6,4(11,7)-(9,3)"
