着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,ナムラブーニン,牡3,56.0,☆泉谷,1:48.5,,11,105.7,35.5,栗東高橋一,456(0)
2,6,12,ウインキャロライン,牝3,55.0,亀田,1:48.7,1.1/4,4,6.3,36.8,栗東杉山晴,496(+4)
3,3,6,サトノラクローヌ,牡3,56.0,☆佐々木,1:48.8,1/2,1,3.4,36.3,美浦堀,476(0)
4,4,7,セングンバンバ,セ3,56.0,☆角田和,1:49.1,1.3/4,9,58.9,36.7,栗東松永幹,438(-12)
5,5,10,リノラナキラ,牝3,53.0,△西塚,1:49.1,クビ,3,5.0,36.8,栗東谷,464(-2)
6,2,3,ベイステート,牡3,57.0,斎藤,1:49.3,1.1/4,2,4.1,36.5,栗東清水久,484(-8)
7,7,13,サブリナワルツ,牝3,54.0,☆永野,1:49.4,1/2,13,194.0,36.6,美浦池上,460(+6)
8,1,1,ミヤビネルソン,牡3,53.0,★小林美,1:49.5,1/2,10,88.4,35.9,栗東笹田,480(+24)
9,5,9,ドゥザキャッチ,牝3,53.0,◇永島,1:49.5,アタマ,8,28.4,36.9,美浦田中博,454(0)
10,6,11,インフルブルーム,牝3,51.0,★古川奈,1:49.6,1,5,6.7,37.6,栗東矢作,428(-12)
11,7,14,ツキガキレイデスネ,牝3,52.0,▲石田,1:49.8,1,6,13.9,38.0,美浦小島,434(-2)
12,8,16,ジューンサレンダー,牡3,56.0,☆小沢,1:50.2,2,7,19.7,38.3,栗東今野,448(+4)
13,3,5,エイシントレボン,牡3,57.0,小林凌,1:50.3,1/2,14,216.7,37.3,美浦田中剛,460(+10)
14,8,15,イチリュウオー,牡3,54.0,▲佐藤,1:50.3,ハナ,15,335.6,36.7,美浦小西,450(0)
15,2,4,ハナマツリ,牝3,51.0,★大江比,1:51.6,8,12,129.1,39.8,美浦小野,440(+2)
16,1,2,エターナルローズ,牝3,52.0,▲水沼,1:51.9,1.3/4,16,514.9,39.1,美浦鈴木伸,434(-2)
