着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,オメガディコン,牡3,57.0,岩田康,1:47.5,,3,5.1,34.0,美浦浅利,530(-4)
2,3,4,トランスマーレ,牝3,55.0,横山武,1:47.6,クビ,2,4.3,33.9,美浦高柳瑞,450(0)
3,4,6,ユマハム,牡3,57.0,三浦,1:48.0,2.1/2,4,7.0,34.8,美浦田中博,464(+2)
4,2,2,イルミナジーティー,牝3,55.0,佐々木,1:48.0,アタマ,5,7.3,34.2,栗東西園翔,438(-2)
5,6,11,アラムベイ,牡3,57.0,荻野極,1:48.4,2,6,10.5,35.1,美浦池上,422(-18)
6,7,13,ブライスフェアリー,牝3,55.0,松岡,1:48.4,ハナ,11,87.4,34.7,美浦堀内,416(+2)
7,6,10,オープンザパンドラ,牡3,57.0,ディー,1:48.4,クビ,1,3.9,34.2,栗東小椋,458(+8)
8,4,7,ルミナスレイナ,牝3,55.0,吉田豊,1:48.5,3/4,13,240.1,34.4,美浦菊沢,468(0)
9,2,3,マジックオーラ,牡3,55.0,△長浜,1:48.6,クビ,14,267.6,34.6,美浦清水英,428(-4)
10,8,14,サトノリアファル,牡3,57.0,北村宏,1:48.6,クビ,8,24.9,34.6,美浦古賀慎,524(-4)
11,3,5,ラヴィニアパーク,牡3,57.0,高杉,1:48.8,1.1/4,7,11.4,34.2,美浦萩原,478(+4)
12,8,15,キョンチャン,牝3,55.0,江田照,1:48.9,クビ,10,62.8,35.4,美浦深山,454(+2)
13,5,9,ラインクインビー,牝3,55.0,木幡巧,1:48.9,アタマ,9,35.7,34.7,美浦水野,436(+4)
14,5,8,ブルースパーダ,牡3,57.0,原,1:50.2,8,12,176.5,36.2,美浦矢野,484(-2)
15,7,12,キタノタイキ,牡3,54.0,▲佐藤,1:51.1,5,15,320.8,35.9,美浦奥平,436(-2)
