馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,シスター,牝4,横山和,美浦・勢司,差し,17.3,8,6,4歳以上1勝クラス,37.2,470(-10),中山,29,中3週,Y,,2,シニスターミニスター,タイキシャトル,
2,2,ハーモニーソング B,牝4,ディー,美浦・田島,先行,10.1,6,3,4歳以上1勝クラス,37.1,456(-8),中山,22,中2週,Y,,3,デクラレーションオブウォー,スペシャルウィーク,
3,3,ハーフェン B,牝4,木幡巧,美浦・新開,先行,99.7,13,14,4歳以上1勝クラス,38.0,404(-6),中山,29,中3週,Y,,3,オルフェーヴル,クロフネ,
4,4,ヒットミー,牝4,長浜,美浦・鹿戸,差し,11.3,7,2,4歳以上1勝クラス,36.9,470(-4),中山,28,中3週,Y,,3,シニスターミニスター,アルデバランII,
5,4,ハヌル B,牝5,江田照,美浦・岩戸,先行,67.3,10,4,4歳以上1勝クラス,37.5,488(-2),中山,14,中1週,Y,,3,トゥザグローリー,フレンチデピュティ,
6,5,ハッピーウィズユー B,牝4,田山,美浦・小笠,差し,8.6,5,6,4歳以上1勝クラス,36.3,502(-6),中京,21,中2週,Y,,3,キズナ,Street Cry,
7,5,ブエナディオサ,牝7,大野,美浦・奥平,差し,86.9,12,4,4歳以上1勝クラス,37.2,478(+8),中山,28,中3週,Y,,3,メイショウボーラー,ゴールドアリュール,
8,6,グランカッサ B,牝4,横山琉,美浦・加藤士,,20.0,9,12,4歳以上1勝クラス,40.9,512(+2),東京,64,中8週,Y,,3,オルフェーヴル,ウォーエンブレム,
9,6,フォンメイリー B,牝7,大久保,美浦・粕谷,先行,83.8,11,8,4歳以上1勝クラス,37.9,490(+2),中山,28,中3週,Y,,3,ドレフォン,スペシャルウィーク,
10,7,シュレン,牝4,三浦,美浦・千葉,差し,7.0,4,5,4歳以上1勝クラス,37.0,384(-6),中京,28,中3週,Y,,3,ディーマジェスティ,エンパイアメーカー,
11,7,シャンハイナイト B,牝4,岩田康,美浦・村田,,6.7,3,3,4歳以上1勝クラス,38.1,472(-8),中山,28,中3週,Y,,3,シャンハイボビー,バチアー,
12,8,ヴィンブルレー,牝4,横山武,美浦・矢野,差し,3.0,1,9,4歳以上1勝クラス,37.6,466(-2),中山,78,中10週,Y,,3,ナダル,ゴールドアリュール,
13,8,マオノクラッシュ,牝4,佐々木,美浦・黒岩,先行,5.6,2,7,4歳以上1勝クラス,35.2,488(-4),小倉,49,中6週,Y,,3,リアルインパクト,Temple City,
