コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(2,18)-3,8(4,6)(7,10)(13,11)15(17,16)(5,14)-12,9"
4コーナー,"1-2,18-3(4,8)(7,6)10(13,11,15)17(5,16)14-(9,12)"
