コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5(10,11)(3,12)(9,14)15-16,7(1,13)2-6=(4,8)"
4コーナー,"5,10(3,11,12)(9,14)15-7,16,13(1,2)-6=(4,8)"
