券種,組み合わせ,配当,人気
単勝,13,1520,5
複勝,13,200,5
複勝,2,140,2
複勝,14,110,1
枠連,2-8,330,1
馬連,2-13,2970,9
ワイド,2-13,480,7
ワイド,13-14,290,4
ワイド,2-14,180,1
馬単,13-2,6520,18
3連複,2-13-14,700,3
3連単,13-2-14,14350,43
