馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ライカ,牡2,木幡巧,美浦・杉浦,差し,76.9,10,11,2歳新馬,36.9,440(+2),福島,125,中17週,Y,,1,サンダースノー,ネオユニヴァース,,
2,2,ニシノナスタチウム,牝2,内田博,美浦・武市,差し,172.2,12,13,2歳新馬,35.3,466(+10),東京,13,中1週,Y,,1,ダンカーク,モーリス,,
3,2,ショウナンライラ,牡2,菅原明,美浦・戸田,追込,44.2,8,17,2歳新馬,35.9,496(+16),新潟,98,中13週,Y,,1,サートゥルナーリア,Dubawi,,
4,3,キャッチアシーフ,牡2,菱田,栗東・佐藤悠,差し,27.9,7,10,2歳新馬,40.1,506(0),中京,84,中11週,Y,,1,マインドユアビスケッツ,ヴィクトワールピサ,,B
5,3,テンレディーゴー,牡2,佐々木,美浦・菊川,差し,12.1,5,6,2歳未勝利,37.0,478(+2),東京,21,中2週,Y,,2,デクラレーションオブウォー,エピファネイア,,
6,4,ブラックパロット,牡2,プーシ,美浦・黒岩,差し,5.6,2,10,2歳新馬,34.2,540(+4),東京,42,中5週,Y,,1,アドマイヤマーズ,Rockport Harbor,,
7,4,サドルトウショウ,牝2,岩部,美浦・萱野,差し,357.0,14,13,2歳新馬,39.0,478(0),新潟,28,中3週,Y,,1,ジャスタウェイ,シンボリクリスエス,,B
9,5,ブールドネージュ,牝2,小林脩,美浦・大和田,差し,300.5,13,13,2歳未勝利,38.8,454(0),東京,7,連闘,Y,,3,ヴァンゴッホ,ブラックタイド,,
10,6,カテドラルクォーツ,牡2,,美浦・菊沢,差し,69.7,9,15,2歳新馬,38.9,466(0),東京,21,中2週,Y,,1,ブリックスアンドモルタル,エンパイアメーカー,,
11,6,ムーランオランジュ,牡2,小崎,栗東・小崎,先行,7.9,3,4,2歳新馬,37.7,488(+6),京都,28,中3週,Y,,1,カリフォルニアクローム,Monarchos,,
12,7,メイショウユウブ,牡2,横山武,美浦・蛯名正,先行,8.2,4,5,2歳新馬,34.2,502(-2),中山,62,中8週,Y,,1,スワーヴリチャード,ヨハネスブルグ,,
13,7,シュンポシオン,牡2,石橋脩,美浦・矢野,差し,149.4,11,9,2歳新馬,37.8,440(0),東京,7,連闘,Y,,1,アルアイン,スマートファルコン,,
14,8,タケルムサシ,牡2,岩田康,美浦・斎藤誠,差し,14.3,6,9,2歳新馬,36.9,482(+2),東京,21,中2週,Y,,1,ルヴァンスレーヴ,ダイワメジャー,,
15,8,マイネルトレマーズ,牡2,津村,美浦・手塚久,,1.7,1,3,2歳新馬,37.0,558(-2),東京,21,中2週,Y,,1,ベンバトル,アグネスデジタル,,
