着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,テウメッサ,牝3,55.0,ルメー,1:33.9,,1,1.6,34.5,美浦金成,466(+14)
2,8,14,ジャグアール,牡3,57.0,戸崎圭,1:34.3,2.1/2,2,3.1,34.3,美浦矢野,444(+4)
3,3,4,ヴァイザーブリック,牡3,57.0,キング,1:34.8,3,5,28.2,35.2,美浦池上,452(-4)
4,6,11,ルージュピエンツァ,牝3,55.0,丸田,1:35.0,1.1/2,10,261.7,35.0,美浦宗像,416(-14)
5,8,15,ボクラヲツナグモノ,牡3,56.0,☆永野,1:35.1,1/2,15,534.3,34.0,美浦清水英,446(-8)
6,4,6,バビロン,牡3,54.0,▲小林勝,1:35.3,1.1/4,9,205.6,34.5,美浦栗田,414(-2)
7,5,8,ゼフィールエレ,牡3,57.0,石橋脩,1:35.6,1.1/2,6,38.0,36.1,美浦上原博,490(-2)
8,4,7,ルチェッタ,牝3,55.0,津村,1:35.7,3/4,4,18.5,36.4,美浦青木,442(0)
9,2,2,バウンスライト,牡3,57.0,木幡巧,1:35.7,アタマ,14,454.4,35.5,美浦中川,452(+8)
10,3,5,ザッツ,牡3,57.0,岩部,1:35.8,クビ,12,360.8,35.9,美浦萱野,530(+2)
11,7,13,モービルテソーロ,牝3,55.0,菅原明,1:36.1,1.3/4,7,53.1,36.3,美浦小手川,450(-6)
12,1,1,ニシノオンリーワン,牡3,57.0,田辺,1:36.1,クビ,3,5.5,36.9,美浦稲垣,438(0)
13,5,9,オッチョラゴ,牡3,57.0,内田博,1:36.2,1/2,13,389.2,35.9,美浦高橋文,478(-6)
14,7,12,プティアレッサ,牝3,55.0,石川,1:37.7,9,11,360.6,36.0,美浦池上,418(0)
15,6,10,エイシントレボン,牡3,57.0,三浦,1:42.6,大,8,86.2,42.9,美浦田中剛,450(-6)
