券種,組み合わせ,配当,人気
単勝,6,1160,5
複勝,6,240,5
複勝,7,140,1
複勝,12,140,2
枠連,5-6,1480,6
馬連,6-7,1520,5
ワイド,6-7,510,5
ワイド,6-12,630,7
ワイド,7-12,290,2
馬単,6-7,3690,15
3連複,6-7-12,1880,5
3連単,6-7-12,13950,37
