着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,11,フィアーブル,牝2,55.0,松山,1:25.4,,1,1.4,38.2,栗東長谷川,460(0)
2,6,8,アーガイルショア,牝2,55.0,西村淳,1:26.0,3.1/2,2,3.3,38.4,栗東安田,504(+10)
3,6,7,ナムラティアラ,牝2,55.0,高杉,1:26.2,1.1/2,4,19.6,38.7,栗東牧田,464(-4)
4,7,9,ベラジオリン,牝2,54.0,☆吉村,1:26.7,2.1/2,7,47.2,39.3,栗東小椋,418(+2)
5,3,3,パドゼフィール,牝2,52.0,▲田山,1:27.3,3.1/2,5,25.9,39.8,栗東新谷,466(+14)
6,1,1,アロハマウロア,牝2,55.0,古川吉,1:27.5,1.1/2,11,195.7,38.9,栗東藤野,454(+4)
7,2,2,サリー,牝2,55.0,田口,1:28.0,3,10,175.3,40.1,栗東前川,406(-6)
8,5,5,グリッタードール,牝2,55.0,和田竜,1:28.1,3/4,12,295.3,40.4,栗東大橋,456(-2)
9,8,12,サンタクローチェ,牝2,55.0,城戸,1:28.7,3.1/2,3,12.4,41.0,栗東西村,454(+8)
10,5,6,シュネードリーム,牝2,55.0,丹内,1:29.3,3.1/2,9,167.2,40.8,栗東緒方,446(+6)
11,7,10,スイーヴル,牝2,55.0,加藤,1:30.6,8,8,86.8,42.9,栗東小椋,454(0)
12,4,4,ベルフィーノ,牝2,55.0,菱田,1:31.6,6,6,40.2,43.6,栗東宮本,442(-4)
