コーナー,通過順
1コーナー,"4,8(1,12)(11,14)6,16(2,10)15(7,13)-9-3-5"
2コーナー,"4,8,1(11,12)14(2,16)6,7(10,15)13,9,3-5"
3コーナー,"(*4,8)12(1,14,16)11(2,6)-(7,10,15)(13,9)-(5,3)"
4コーナー,"(*4,8)(1,12)16,2,14(11,6)7(10,15)-9-(5,3)13"
