券種,組み合わせ,配当,人気
単勝,9,1330,5
複勝,9,530,3
複勝,2,530,4
複勝,3,700,5
枠連,2-6,2060,6
馬連,2-9,6490,14
ワイド,2-9,1600,16
ワイド,3-9,2480,20
ワイド,2-3,2760,23
馬単,9-2,13320,30
3連複,2-3-9,43830,73
3連単,9-2-3,281740,397
