コーナー,通過順
1コーナー,"(*2,5,11)(1,13)16(6,7)14-3(9,10)4-(12,15)=8"
2コーナー,"(*2,5)11(1,13)(6,7)16,14,3,10-(9,15)(4,12)=8"
3コーナー,"5(2,11,13)(1,7,3)6(14,10)-16(9,15)12,4=8"
4コーナー,"5(11,13,3)(1,7)6,14(2,10)-(9,16)(12,15)4-8"
