券種,組み合わせ,配当,人気
単勝,4,680,3
複勝,4,220,3
複勝,11,460,7
複勝,12,490,8
枠連,2-6,1570,5
馬連,4-11,5110,23
ワイド,4-11,1330,17
ワイド,4-12,2340,36
ワイド,11-12,5350,55
馬単,4-11,9580,39
3連複,4-11-12,44560,139
3連単,4-11-12,324310,886
