馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,イノセントキャット,牝3,田辺,美浦・久保田,先行,11.2,4,2,2歳未勝利,34.7,468(+24),新潟,300,中42週,Y,Y,2,シュヴァルグラン,キングカメハメハ,
2,1,ルージュピエンツァ,牝3,丸田,美浦・宗像,先行,87.7,9,13,3歳未勝利,37.6,420(+6),新潟,105,中14週,Y,,3,イスラボニータ,ルーラーシップ,
3,2,コンテネレッツア,牝3,ルメー,美浦・宮田,差し,2.0,1,2,3歳未勝利,34.3,470(+8),東京,84,中11週,Y,,3,エピファネイア,キングカメハメハ,
4,2,アモールエテルノ,牝3,石橋脩,美浦・奥村武,差し,227.6,14,10,3歳未勝利,33.5,418(+8),東京,70,中9週,Y,,3,ラブリーデイ,ディープインパクト,
5,3,ラパンリュネール,牝3,岩田康,美浦・武井,先行,91.1,10,8,アメジスト,39.0,418(+3),盛岡,46,中6週,,,2,ロードカナロア,ダイワメジャー,
6,3,エリカヴァリエンテ,牝3,戸崎圭,美浦・林,逃げ,4.2,2,2,3歳未勝利,34.5,428(-2),東京,56,中7週,Y,,2,ハービンジャー,ディープインパクト,
7,4,メイパワー,牝3,石神道,美浦・深山,先行,17.1,5,6,3歳未勝利,34.1,436(+4),東京,63,中8週,Y,,3,ファインニードル,ワークフォース,
8,4,ラテラルアーク,牝3,土田,美浦・伊藤伸,追込,684.3,18,15,3歳未勝利,35.0,440(+14),東京,69,中9週,Y,,2,トーセンラー,ジャングルポケット,
9,5,ヴァレリア,牝3,,美浦・青木,逃げ,37.8,8,10,3歳未勝利,42.2,438(-6),函館,49,中6週,Y,,3,アルアイン,ジャングルポケット,
10,5,コキーヌ,牝3,三浦,美浦・堀,先行,4.6,3,2,3歳未勝利,35.0,434(-6),新潟,21,中2週,Y,,1,ラブリーデイ,ディープインパクト,
11,6,コスモブリランテ,牝3,杉原,美浦・西田,,207.4,12,13,3歳未勝利,37.9,402(0),福島,49,中6週,Y,,3,ジャングルポケット,サンデーサイレンス,
12,6,ウインセレーネ,牝3,佐藤,美浦・小手川,差し,548.6,17,10,3歳未勝利,35.7,410(-2),東京,112,中15週,Y,,3,ハクサンムーン,アドマイヤジャパン,
13,7,アルアーシャ,牝3,菅原明,美浦・黒岩,先行,36.0,7,9,3歳未勝利,35.8,478(-2),東京,62,中8週,Y,,2,アルアイン,Kyllachy,
14,7,ノルン,牝3,小林脩,美浦・久保田,先行,147.3,11,9,3歳未勝利,37.5,420(-2),福島,41,中5週,Y,,3,モーリス,ハービンジャー,
15,7,ブリックスラヴ,牝3,横山琉,美浦・斎藤誠,追込,499.2,16,15,3歳未勝利,34.7,418(+8),東京,62,中8週,Y,,2,ブリックスアンドモルタル,Candy Ride,
16,8,セイウンチドリ B,牝3,江田照,美浦・村田,先行,17.8,6,10,3歳未勝利,37.1,440(-8),東京,63,中8週,Y,,3,ロードカナロア,アグネスタキオン,
17,8,スーパーナニー,牝3,大江比,美浦・武市,差し,217.2,13,6,3歳未勝利,34.7,438(+6),福島,48,中6週,Y,,3,スピルバーグ,キングカメハメハ,
18,8,サダージ B,牝3,石田,美浦・池上,差し,363.3,15,10,3歳未勝利,35.1,436(+2),東京,62,中8週,Y,,3,シュヴァルグラン,Tamayuz,
