コーナー,通過順
1コーナー,"5-(4,12)(15,16)(6,8)-(9,14,13)(3,10)-(7,11)-1=2"
2コーナー,"5(4,12,15,16)(6,8)(9,13)3,10-14(7,11)=1=2"
3コーナー,"5,12(4,15)8(6,9)16(10,13)(3,7)-11-14,1=2"
4コーナー,"5,12(4,8)15-6,9(10,7)-(16,13)3(1,11,14)=2"
