券種,組み合わせ,配当,人気
単勝,1,170,1
複勝,1,110,1
複勝,9,160,3
複勝,7,140,2
枠連,1-7,270,1
馬連,1-9,530,2
ワイド,1-9,280,3
ワイド,1-7,200,1
ワイド,7-9,600,5
馬単,1-9,770,3
3連複,1-7-9,1160,2
3連単,1-9-7,3520,5
