コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*10,13)(1,5,16)(3,11)7(6,14,15)(2,4)(8,12)9"
4コーナー,"(*10,13)(1,5,16)(3,11)(2,7,14,15)(4,6)(9,8,12)"
