コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,15,7(4,2,11)(3,12)(5,9)(10,16)(6,13)-(8,14)"
4コーナー,"1,15,7,2,11,12(4,3,9)(5,10,16)(6,13)(8,14)"
