着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,ロードヴァルカン,牡3,57.0,岩田望,1:14.2,,1,1.6,37.1,栗東中村,456(-2)
2,4,8,ヴィオレンツァ,牡3,57.0,小崎,1:14.6,2.1/2,5,16.3,37.1,栗東福永,440(-8)
3,5,9,メイショウサトノヒ,牡3,57.0,田口,1:14.9,1.1/2,3,12.3,37.7,栗東長谷川,512(+8)
4,5,10,フクノフィアーノン,牝3,55.0,武豊,1:15.0,3/4,2,3.2,37.6,栗東武英,418(+6)
5,7,13,グランドネビュラ,牡3,57.0,荻野琢,1:15.4,2,9,82.3,37.8,栗東大久保,464(-2)
6,4,7,テーオーテバルディ,牝3,52.0,▲和田陽,1:15.5,3/4,8,56.5,37.0,栗東藤野,450(-4)
7,2,4,ランドプリメーロ,牡3,57.0,幸,1:15.5,ハナ,7,33.4,37.8,栗東安達,470(-4)
8,3,5,フェアリアルギフト,牝3,54.0,☆西塚,1:15.6,クビ,12,177.5,37.3,栗東緒方,406(+4)
9,7,14,メイショウライズ,牡3,57.0,高倉,1:16.2,4,11,153.5,37.1,栗東安達,500(0)
10,1,2,ジャコエンペラー,牡3,57.0,城戸,1:16.3,1/2,15,316.2,38.6,栗東荒川,494(0)
11,3,6,バフェ,牡3,57.0,太宰,1:16.4,3/4,4,15.9,39.0,栗東石橋,510(+22)
12,2,3,アルピナセブン,牝3,55.0,秋山稔,1:16.4,ハナ,14,307.2,38.5,栗東北出,432(-14)
13,6,11,ティルナノーグ,牡3,57.0,富田,1:16.4,ハナ,6,24.4,38.4,栗東武英,474(0)
14,1,1,クリノアラジン,牡3,57.0,酒井,1:17.0,3.1/2,13,204.7,39.1,栗東谷,444(-4)
15,8,16,アスターディンブラ,牡3,54.0,▲柴田裕,1:17.0,ハナ,16,377.6,38.3,栗東中竹,424(-2)
16,6,12,ダイメイハマダ,牡3,54.0,▲川端,1:17.2,1.1/4,10,148.6,39.4,栗東本田,468(0)
