コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8,2(1,7)(5,10,12)16(9,11,3)15(4,6)(13,14)"
4コーナー,"8,2,7(1,10,12)3(5,11,15,16)9(4,6,14)13"
