券種,組み合わせ,配当,人気
単勝,4,240,1
複勝,4,120,1
複勝,6,130,2
複勝,15,280,6
枠連,3-4,410,1
馬連,4-6,390,1
ワイド,4-6,230,1
ワイド,4-15,620,7
ワイド,6-15,630,8
馬単,4-6,710,1
3連複,4-6-15,1460,3
3連単,4-6-15,5420,9
