コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14,12(1,7)13(2,6,10)5(8,16)(3,15)-(11,9)-4"
4コーナー,"(*14,12)7(2,1,13)6(5,10)8(3,16)(15,9)(11,4)"
