コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*10,13)15(2,4)-(6,8)(12,14)(5,11)(3,9)7,1"
4コーナー,"(10,*13)(2,4,15)-(5,6)12-(3,11,8)(9,14)(1,7)"
